Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-02,SG,"Gordon, Eric",22.1,"5,600",hou,v atl, 108-113,30:21,   13pt 3rb 3as 1st 1to 2trey 4-14fg 3-4ft
2017-02-02,SG,"McCaw, Patrick",21.2,"3,500",gsw,@ lac, 133-120,28:16,   8pt 1rb 6as 2st 1to 2trey 3-7fg 0-2ft
2017-02-02,SG,"Green, Danny",20.8,"3,700",sas,v phi, 102-86,28:36,   12pt 4rb 2st 2trey 5-10fg
2017-02-02,PG,"Beverley, Patrick",19.7,"5,200",hou,v atl, 108-113,30:31,   9pt 6rb 1as 1st 2trey 3-8fg 1-2ft
2017-02-02,PG,"Mills, Patty",19.4,"3,800",sas,v phi, 102-86,17:37,   12pt 2rb 4as 1to 2trey 5-9fg
2017-02-02,SG,"Clark, Ian",18.2,"3,500",gsw,@ lac, 133-120,21:10,   11pt 1rb 4as 1trey 5-9fg
2017-02-02,SG,"Stauskas, Nik",17.3,"3,700",phi,@ sas, 86-102,28:11,   8pt 4rb 1as 1st 1bl 1to 2trey 2-10fg 2-2ft
2017-02-02,PG,"Rodriguez, Sergio",16.4,"3,500",phi,@ sas, 86-102,17:24,   8pt 2rb 4as 2st 4to 1trey 3-7fg 1-2ft
2017-02-02,PG,"Delaney, Malcolm",16,"3,500",atl,@ hou, 113-108,25:08,   2pt 5rb 4as 2st 2to 1-10fg
2017-02-02,PG,"Parker, Tony",15.6,"4,500",sas,v phi, 102-86,25:39,   1pt 3rb 6as 1st 0-5fg 1-2ft
2017-02-02,PG,"Burke, Trey",12.7,"3,700",was,v lal, 116-108,12:23,   5pt 1rb 3as 1bl 2-8fg 1-2ft
2017-02-02,SG,"Luwawu, Timothe",11.9,"3,500",phi,@ sas, 86-102,29:44,   9pt 2rb 1as 1bl 3to 1trey 3-10fg 2-2ft
2017-02-02,PG,"Schroder, Dennis",8.9,"6,700",atl,@ hou, 113-108,20:54,   5pt 2rb 3as 3to 2-12fg 1-1ft
2017-02-02,SG,"Ginobili, Manu",8.6,"3,700",sas,v phi, 102-86,9:05,   2pt 3rb 2as 1st 2to 0-3fg 2-3ft
2017-02-02,SG,"Young, Nick",8.2,"4,300",lal,@ was, 108-116,24:26,   7pt 1rb 1trey 3-10fg
2017-02-02,PG,"Randle, Chasson",7.7,"3,500",phi,@ sas, 86-102,14:58,   5pt 1rb 1as 1trey 2-6fg
2017-02-02,SG,"Satoransky, Tomas",7.1,"3,500",was,v lal, 116-108,9:22,   3pt 3rb 1as 1to 1trey 1-2fg
2017-02-02,SG,"Forbes, Bryn",0,"3,500",sas,v phi, 102-86,3:18,   0pt 0-1fg
2017-02-02,SG,"Thornton, Marcus",0,"3,500",was,v lal, 116-108,0,   
2017-02-02,SG,"McDaniels, KJ",0,"3,500",hou,v atl, 108-113,0,   
2017-02-02,PG,"Calderon, Jose",0,"3,500",lal,@ was, 108-116,0,   
2017-02-02,SG,"Patterson, Lamar",0,"3,500",atl,@ hou, 113-108,0,   
2017-02-02,PG,"Brown, Bobby",0,"3,500",hou,v atl, 108-113,0,   
2017-02-02,SG,"McClellan, Sheldon",0,"3,500",was,v lal, 116-108,0,   
2017-02-02,PG,"Ennis, Tyler",0,"3,500",hou,v atl, 108-113,0,   
2017-02-02,PG,"Huertas, Marcelo",0,"3,500",lal,@ was, 108-116,0,   
2017-02-02,SG,"Anderson, Alan",0,"3,500",lac,v gsw, 120-133,0,   
2017-02-02,SG,"Henderson, Gerald",0,"3,700",phi,@ sas, 86-102,0,   
2017-02-02,PG,"Livingston, Shaun",0,"4,600",gsw,@ lac, 133-120,0,   
2017-02-02,PG,"Paul, Chris",0,"8,800",lac,v gsw, 120-133,0,   
2017-02-02,PG,"Murray, Dejounte",-0.5,"4,000",sas,v phi, 102-86,5:02,   0pt 1as 2to 0-2fg
2017-02-02,SF,"Durant, Kevin",52.6,"10,700",gsw,@ lac, 133-120,37:12,   26pt 8rb 10as 1st 2trey 8-18fg 8-8ft
2017-02-02,PF,"Griffin, Blake",48.6,"9,200",lac,v gsw, 120-133,30:11,   31pt 8rb 2as 3st 1bl 3to 10-19fg 11-13ft
2017-02-02,PF,"Ilyasova, Ersan",46,"5,700",phi,@ sas, 86-102,38:54,   25pt 10rb 2as 4st 1bl 4to 2trey 8-17fg 7-8ft
2017-02-02,SF,"Leonard, Kawhi",40.1,"10,100",sas,v phi, 102-86,25:17,   19pt 8rb 5as 2st 2bl 4to 8-17fg 3-5ft
2017-02-02,PF,"Morris, Markieff",36.2,"7,500",was,v lal, 116-108,35:11,   12pt 11rb 2as 3st 2bl 2to 3-14fg 6-8ft
2017-02-02,PF,"Lee, David",29.3,"5,400",sas,v phi, 102-86,17:03,   12pt 9rb 1as 2st 2bl 3to 4-7fg 4-6ft
2017-02-02,SF,"Iguodala, Andre",26.8,"4,400",gsw,@ lac, 133-120,29:39,   13pt 4rb 4as 3st 3to 3trey 5-9fg
2017-02-02,SF,"Porter, Otto",26.7,"6,700",was,v lal, 116-108,37:51,   11pt 6rb 3as 2st 3trey 4-9fg
2017-02-02,SF,"Bertans, Davis",25.7,"3,500",sas,v phi, 102-86,30:02,   12pt 6rb 3as 2st 2to 2trey 5-14fg
2017-02-02,PF,"Millsap, Paul",25.3,"8,500",atl,@ hou, 113-108,29:01,   16pt 4rb 3as 2st 4to 1trey 4-8fg 7-8ft
2017-02-02,SF,"Deng, Luol",25.2,"4,100",lal,@ was, 108-116,31:56,   17pt 6rb 1bl 1to 3trey 6-11fg 2-2ft
2017-02-02,PF,"McAdoo, James",22.8,"3,500",gsw,@ lac, 133-120,17:14,   10pt 9rb 1bl 5-6fg
2017-02-02,PF,"Muscala, Mike",22.6,"3,500",atl,@ hou, 113-108,20:09,   9pt 8rb 2bl 4-7fg 1-2ft
2017-02-02,PF,"Nance, Larry",21.7,"3,600",lal,@ was, 108-116,19:37,   8pt 6rb 1as 3st 1to 4-8fg
2017-02-02,SF,"Bazemore, Kent",21.6,"5,000",atl,@ hou, 113-108,31:08,   7pt 3rb 6as 2st 2to 1trey 3-7fg
2017-02-02,PF,"Saric, Dario",21.3,"4,400",phi,@ sas, 86-102,35:39,   14pt 9rb 1as 1st 7to 2trey 5-17fg 2-2ft
2017-02-02,PF,"Speights, Marreese",19.7,"3,900",lac,v gsw, 120-133,16:38,   8pt 6rb 3as 1trey 2-7fg 3-3ft
2017-02-02,SF,"Anderson, Kyle",19.5,"3,500",sas,v phi, 102-86,24:15,   4pt 5rb 3as 3st 1bl 3to 1-3fg 2-2ft
2017-02-02,SF,"Ingram, Brandon",18.2,"3,800",lal,@ was, 108-116,21:21,   5pt 6rb 1st 2bl 1-3fg 3-4ft
2017-02-02,SF,"Ariza, Trevor",17.5,"5,300",hou,v atl, 108-113,36:30,   3pt 5rb 3as 2st 1trey 1-12fg
2017-02-02,SF,"Bembry, DeAndre",16.8,"3,500",atl,@ hou, 113-108,21:21,   10pt 4rb 2as 1to 5-6fg
2017-02-02,SF,"Simmons, Jonathon",16.6,"3,600",sas,v phi, 102-86,19:12,   11pt 3rb 1bl 3-8fg 5-6ft
2017-02-02,PF,"Anderson, Ryan",16.4,"5,900",hou,v atl, 108-113,33:49,   11pt 2rb 2as 3trey 4-12fg
2017-02-02,PF,"Holmes, Richaun",14.7,"3,800",phi,@ sas, 86-102,18:30,   4pt 6rb 1as 1bl 1-4fg 2-6ft
2017-02-02,SF,"Dunleavy, Mike",13.2,"3,500",atl,@ hou, 113-108,21:53,   7pt 1rb 2as 1st 2trey 2-4fg 1-2ft
2017-02-02,PF,"Smith, Jason",11,"3,500",was,v lal, 116-108,14:39,   4pt 5rb 1bl 1to 2-5fg
2017-02-02,PF,"Looney, Kevon",9.1,"3,500",gsw,@ lac, 133-120,13:02,   4pt 3rb 1as 1-1fg 2-2ft
2017-02-02,PF,"Bass, Brandon",8.4,"3,500",lac,v gsw, 120-133,16:15,   7pt 2rb 1to 3-5fg 1-1ft
2017-02-02,SF,"Brewer, Corey",4.7,"3,500",hou,v atl, 108-113,10:31,   3pt 1rb 1as 1to 1-4fg 1-1ft
2017-02-02,SF,"Oubre, Kelly",4.2,"3,800",was,v lal, 116-108,23:30,   4pt 1rb 1to 2-5fg
2017-02-02,PF,"Randle, Julius",3.4,"6,300",lal,@ was, 108-116,5:35,   2pt 2rb 1to 1-4fg
2017-02-02,SF,"Moute, Luc",2.4,"3,500",lac,v gsw, 120-133,4:24,   0pt 2rb
2017-02-02,SF,"Dekker, Sam",2.2,"3,900",hou,v atl, 108-113,11:43,   2pt 1rb 1to 1-5fg
2017-02-02,SF,"Johnson, Wesley",2,"3,500",lac,v gsw, 120-133,6:34,   0pt 1st 0-1fg
2017-02-02,SF,"Pierce, Paul",0,"3,500",lac,v gsw, 120-133,0,   
2017-02-02,PF,"Humphries, Kris",0,"3,500",atl,@ hou, 113-108,0,   
2017-02-02,PF,"Harrell, Montrezl",0,"4,100",hou,v atl, 108-113,0,   
2017-02-02,SF,"Scott, Mike",0,"3,500",atl,@ hou, 113-108,0,   
2017-02-02,PF,"Noel, Nerlens",0,"6,200",phi,@ sas, 86-102,0,   
2017-02-02,PF,"Green, Draymond",0,"7,600",gsw,@ lac, 133-120,0,   
2017-02-02,PF,"Ochefu, Daniel",0,"3,500",was,v lal, 116-108,0,   
2017-02-02,SF,"Covington, Robert",0,"6,400",phi,@ sas, 86-102,0,   
2017-02-02,SF,"Prince, Taurean",0,"3,500",atl,@ hou, 113-108,0,   
2017-02-02,PF,"Nicholson, Andrew",0,"3,700",was,v lal, 116-108,0,   
2017-02-02,SF,"House, Danuel",0,"3,500",was,v lal, 116-108,0,   
2017-02-02,SF,"Peace, Metta",0,"3,500",lal,@ was, 108-116,0,   
2017-02-02,PF,"Johnson, Brice",0,"3,500",lac,v gsw, 120-133,0,   
2017-02-02,PF,"West, David",0,"3,500",gsw,@ lac, 133-120,0,   
2017-02-02,PF,"Robinson, Thomas",0,"3,500",lal,@ was, 108-116,0,   
2017-02-02,PF,"Wiltjer, Kyle",0,"3,500",hou,v atl, 108-113,0,   
2017-02-02,SF,"Simmons, Ben",0,"5,000",phi,@ sas, 86-102,0,   
2017-02-02,SF,"Sefolosha, Thabo",0,"3,600",atl,@ hou, 113-108,0,   
2017-02-02,PF,"Aldridge, LaMarcus",0,"7,800",sas,v phi, 102-86,0,   
2017-02-02,C,"Howard, Dwight",57.1,"7,100",atl,@ hou, 113-108,37:17,   24pt 23rb 3as 1st 2bl 5to 11-13fg 2-3ft
2017-02-02,C,"Gortat, Marcin",43.3,"6,700",was,v lal, 116-108,32:43,   21pt 14rb 3as 1st 1to 10-13fg 1-1ft
2017-02-02,C,"Capela, Clint",36.8,"4,900",hou,v atl, 108-113,31:13,   22pt 9rb 2st 1bl 2to 9-11fg 4-5ft
2017-02-02,C,"Dedmon, Dewayne",30.5,"3,600",sas,v phi, 102-86,22:20,   13pt 10rb 1as 1st 2bl 2to 5-7fg 3-3ft
2017-02-02,C,"Black, Tarik",24.7,"4,000",lal,@ was, 108-116,25:49,   13pt 11rb 1as 3to 5-6fg 3-5ft
2017-02-02,C,"McGee, JaVale",23.6,"3,500",gsw,@ lac, 133-120,15:07,   11pt 8rb 1st 1bl 1to 5-6fg 1-2ft
2017-02-02,C,"Okafor, Jahlil",23.3,"4,700",phi,@ sas, 86-102,25:08,   9pt 9rb 3as 1to 4-12fg 1-1ft
2017-02-02,C,"Jordan, DeAndre",21.9,"8,000",lac,v gsw, 120-133,25:17,   9pt 7rb 1as 2bl 1to 2-2fg 5-8ft
2017-02-02,C,"Hilario, Nene",15.1,"4,300",hou,v atl, 108-113,16:47,   4pt 3rb 1as 1st 2bl 2-4fg
2017-02-02,C,"Anthony, Joel",12.8,"3,500",sas,v phi, 102-86,12:34,   4pt 4rb 1st 1bl 2-3fg
2017-02-02,C,"Zubac, Ivica",8.6,"4,700",lal,@ was, 108-116,11:05,   4pt 3rb 1bl 1to 2-4fg
2017-02-02,C,"Mozgov, Timofey",3.7,"3,700",lal,@ was, 108-116,17:01,   0pt 1rb 1as 2bl 3to 0-1fg
2017-02-02,C,"Varejao, Anderson",2.4,"3,500",gsw,@ lac, 133-120,8:17,   0pt 2rb 0-1fg
2017-02-02,C,"Embiid, Joel",0,"8,700",phi,@ sas, 86-102,0,   
2017-02-02,C,"Jones, Damian",0,"3,500",gsw,@ lac, 133-120,0,   
2017-02-02,C,"Pachulia, Zaza",0,"4,400",gsw,@ lac, 133-120,0,   
2017-02-02,C,"Gasol, Pau",0,"6,200",sas,v phi, 102-86,0,   
2017-02-02,C,"Splitter, Tiago",0,"3,500",atl,@ hou, 113-108,0,   
2017-02-02,C,"Mahinmi, Ian",0,"4,100",was,v lal, 116-108,0,   
2017-02-02,C,"Onuaku, Chinanu",0,"3,500",hou,v atl, 108-113,0,   
2017-02-02,C,"Stone, Diamond",0,"3,500",lac,v gsw, 120-133,0,   
